Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2022-08-01,297.27667236328125,311.8766784667969,295.0,301.27667236328125,117042900,5856911390.869095,12652573500,0.16548568609259992,506803187.06406754,212.37113253704172,65.0455018799141,897302048.5984013,263.1092861844677,83.59136959732845,1225.1863025329496,254.89533309936525,296.4533036104667,213.33736258826377,32.60787085097476,1.009906267590649,1.0,0.0,270.51833292643227,282.9526682535807,258.08399759928386,9.192970541135164,1.5759859185406677,1.0,0.0,216.1666717529297,311.8766784667969,264.0216751098633,37.548748166588354,0.8474558031621132,13.631759083093026,2.946771849682792,12.957436235849912,7.442405468857356,5.515030766992555,266.25277582804364,250.05474325326773,270.7263426371159,257.768906401266,1.3081386371671575,0.582120251754271,0.7260183854128865,0.4555455086498079,24.429365058361533,-14.828667449951183,137.01906486064902,77.64023037492434,59.37883448572468,277.6800079345703,264.0216751098633,270.8508415222168,259.3666763305664,99.99999935529888,18.758500345143073,43.37636542415119,16.46422613449644,173.14067067182773,231.64833068847656,285.46500396728516,100.0,24.0,76.0,246.42784658198067,250.6482352355957,0.0,0.0,70.92676177091037,1.0,0.9919725248234567,0.9061267680709496,25.707133958807304,56.342417682338755,83.18811040936576,92.49087919472868,-16.811889590634234,36.3830796185662,24.741935688348324,5.026764638431298,2.9378004784729,2.088964159958398,1.2724229289464963,-0.9543921437014068,2.226815072647903,275.48775016632663,0.04263115241422977,0.04262206792029488,936.3849958344074,300.586669921875,0.011134400598203788,1
2022-08-02,300.586669921875,307.8333435058594,292.6666564941406,294.0033264160156,95577600,5861154651.523203,12748151100,0.12024673223377787,479597249.2915222,-50.594012865082824,62.083469123121276,898366247.8850162,268.15205076350554,75.3572759515138,1238.8280176327835,258.2713333129883,303.0342298996654,213.50843672631123,34.66346497884903,0.9726608400659348,0.0,0.0,276.2329996744792,289.16767069498695,263.29832865397134,9.365044028592088,1.4414105008462652,1.0,0.0,225.03334045410156,311.8766784667969,268.4550094604492,33.62484597059538,0.8699956864478029,13.7852518759556,2.5581641111011573,14.379646554485703,8.829853685983027,5.549792868502676,271.29610951741535,252.16551267183743,275.3202391424635,260.9405925879778,1.3170001818393913,0.6133336306807655,0.7036665511586258,0.5357254209996734,24.651535553293083,-17.72467193603518,159.8135051080873,92.13162737838545,67.68187772970185,283.3716735839844,264.0216751098633,273.6966743469238,259.3666763305664,99.99999967764944,20.409394902686643,39.97648049115789,16.379608753223156,145.30531588628654,231.64833068847656,285.46500396728516,96.0,20.0,76.0,254.2817064081586,250.6482352355957,0.0,0.0,71.90152903355887,1.0,1.0,0.9791510999967415,28.6322904508341,58.19298910157715,86.32232818892328,89.30464993309975,-13.67767181107672,41.73481485703411,25.209665868747678,5.510697439547476,3.4523798706878153,2.058317568859661,1.427800591105966,-0.47795359673993226,1.9057541878458981,281.0247044119997,1.1134400598203698,1.1072869479979097,947.9245215519957,307.39666748046875,0.022655687161256106,1
2022-08-03,307.39666748046875,309.54998779296875,301.1499938964844,305.0,80091000,5900183341.413521,12828242100,0.13204539562806347,489000430.0306379,53.489021198173724,65.52560031935329,900180764.5254483,272.6025086402615,75.78911052817168,1266.894517646871,262.0544998168945,309.89040852224974,214.21859111153927,36.50836657167089,0.9739344238536246,0.0,0.0,282.1146657307943,295.1713368733724,269.05799458821616,9.25628670083912,1.4681641466494946,1.0,0.0,225.03334045410156,311.8766784667969,268.4550094604492,33.13941873670378,0.9484127269995862,13.303058475469413,2.187124992723186,15.873290950632509,10.238541138912924,5.634749811719585,276.866943359375,254.5684614915114,280.2550742713874,264.3817833207549,1.3380269669858802,0.5805266644572912,0.757500302528589,0.6165886838727117,24.693208212278456,-16.524501037597645,184.3035770993113,108.08799056825961,76.21558653105168,284.07000732421875,264.0216751098633,274.045841217041,259.3666763305664,99.99999983882472,22.011584703118054,38.98699714725539,15.60132954640813,143.4183441082639,232.95750045776367,285.46500396728516,92.0,16.0,76.0,261.1931030551952,250.6482352355957,0.0,0.0,73.84453419001885,1.0,1.0,0.9973241749411521,31.7102355804572,60.51070625312138,94.02559088965793,87.84534316264899,-5.974409110342068,46.49442030962777,27.79086839985573,6.003927634974236,3.9626894235450996,2.0412382114291363,0.19259367502089944,-0.34384414238776595,0.5364378174086654,287.11821922120157,2.265568716125621,2.240285862664937,971.6659716808866,308.6333312988281,0.004023022853486041,1
2022-08-04,308.6333312988281,313.6066589355469,305.0,311.0,72256200,5888933558.644739,12900498300,0.08658827053941419,431908458.3394238,47.08943618027099,64.56617760296609,900471452.8693544,276.4811564606514,76.1774345503599,1271.9912632443206,265.2589996337891,316.44286637794147,214.0751328896367,38.59161560197071,0.923710970117302,0.0,0.0,286.3613321940104,298.43866984049475,274.28399454752605,8.43503384619117,1.4220574830621293,1.0,0.0,225.03334045410156,313.6066589355469,269.3199996948242,33.39125858264102,0.9438507247782459,12.83341852147716,1.8664998531237376,16.96128420434161,11.583089751998662,5.378194452342948,282.12555440266925,257.49038461538464,284.62095996791675,267.65967576357514,1.313837585433075,0.5899971883054599,0.7238403971276152,0.6935031633056848,24.724881637338818,-17.758999633789074,199.724477902395,124.31356266515053,75.41091523724447,284.93499755859375,264.8866653442383,274.910831451416,260.2316665649414,99.99999991941236,23.665496377203187,39.368549866718475,14.870673439590746,133.56584151962934,232.95750045776367,285.46500396728516,100.0,12.0,88.0,267.2751321045874,250.6482352355957,0.0,0.0,74.19352130793835,1.0,1.0,1.0,34.309827457675645,62.09698641033385,93.50994609144561,91.2859550566756,-6.490053908554382,50.321657248104344,25.700864592213783,6.336884387218484,4.437528416279776,1.899355970938708,-1.4981466666982663,-0.574704647249866,-0.9234420194484003,290.7990019072511,0.40230228534861023,0.40149521355932194,975.977308376262,288.1700134277344,-0.06630300682359076,0
2022-08-05,288.1700134277344,304.6066589355469,285.5433349609375,302.6700134277344,113172900,5806948170.313836,12787325400,0.018755206061548926,39365388.99186247,-239.66807640194278,42.91053549084827,892967749.3084089,280.01047274535944,67.87961020741818,1271.9912632443206,267.12933349609375,318.7893149003383,215.4693520918492,38.67787990793604,0.7036458333869228,0.0,0.0,288.18055419921876,301.1568878173828,275.2042205810547,9.005696900140975,0.49959384631304365,0.0,0.0,225.03334045410156,313.6066589355469,269.3199996948242,33.15746620643611,0.7128181946446879,13.859076303118508,2.3319985563771937,15.98800815750974,12.464073433100879,3.5239347244088606,285.5147221883138,259.785769535945,285.1669681925041,269.17896003499436,1.1612644874452496,0.6779930048031052,0.48327148264214437,0.7461667996335183,24.86320602261817,4.57733154296875,205.6854599664171,139.95245907535116,65.73300089106596,284.93499755859375,264.8866653442383,274.910831451416,260.2316665649414,99.99999995970617,23.400191166765644,34.676519036735584,23.141180599584093,76.20031974357528,232.95750045776367,285.46500396728516,96.0,8.0,88.0,273.76154586092173,250.6482352355957,0.0,0.0,59.94131015988435,0.28778447559595466,0.7625948251986515,0.9208649417328837,32.10919583757825,51.36261200412505,66.80588679104018,84.78047459071458,-33.19411320895981,49.296273040771496,16.432328657670457,5.939546001452429,4.737931933314307,1.201614068138122,0.8208883248982083,-0.2955860528202512,1.1164743777184594,290.7145738374759,-6.63030068235908,-6.860331182901547,904.6367775569619,290.42333984375,0.007819434052879694,1
2022-08-08,290.42333984375,305.20001220703125,289.086669921875,295.0,98994000,5724378112.6473875,12886319400,0.023930412035413344,65608304.168317944,33.66662293471911,48.00914823040025,893741826.3630396,283.40650733452503,73.9998482364629,1281.9375150430988,269.9333335876465,320.24080678011194,219.62586039518104,37.27399837866321,0.7036477381572436,0.0,0.0,290.67155558268234,304.5845560709635,276.75855509440106,9.573004458858126,0.49107971931930294,0.0,0.0,225.03334045410156,313.6066589355469,269.3199996948242,32.81303472388149,0.7382584339249589,14.176168550736344,2.759296202958309,15.223022955628323,13.015863337606369,2.2071596180219544,287.0744450887044,262.3223084669847,285.97564075423423,270.7526177986059,1.1821556539268085,0.6645111839421292,0.5176444699846794,0.7804405109087208,25.057569663284312,2.310013580322277,216.6673177917957,155.99601870221107,60.671299089584636,287.6983337402344,264.8866653442383,276.2924995422363,260.2316665649414,99.99999997985309,23.18626887279573,31.979065238543786,21.13997653527879,75.15433833829788,234.08333587646484,285.46500396728516,92.0,4.0,88.0,279.33986169136926,250.6482352355957,0.0,0.0,60.83351304689496,0.29322503941646294,0.5270031716708058,0.763199332289819,30.629533281986426,45.271656699475606,66.93921710365693,75.75168332871424,-33.06078289634307,45.6825673720416,6.8885593226050075,5.62248412569428,4.914842371790302,0.7076417539039781,1.3585690720390886,0.03524497215161676,1.3233240998874718,290.6997157692553,0.7819434052879659,0.7789020718917072,912.4924685861663,283.3333435058594,-0.024412625864385067,0
2022-08-09,283.3333435058594,292.39666748046875,279.35333251953125,290.2933349609375,86244600,5690766440.735099,12800074800,0.013897356729642894,-31117724.73613344,-170.41849223922324,32.942122310339,891636369.2104161,285.9723330552492,67.60929609019205,1250.6420541068321,272.44650039672854,320.0879625687736,224.80503822468347,34.97307699138802,0.6142580707306564,0.0,0.0,293.093223063151,307.20589090983077,278.9805552164713,9.630156370854714,0.15421564287761985,0.0,0.0,225.03334045410156,313.6066589355469,269.3199996948242,32.51035280411658,0.6582117961852217,14.06288519175646,3.5060790476353314,13.884610078702849,13.189612685825665,0.694997392877184,287.9986114501953,264.4788472102239,285.5691334852535,271.6845234065506,1.0974451839007857,0.7540460204156466,0.3433991634851391,0.7936953455294377,25.12857746976294,-4.013181304931663,225.06448266709106,171.45666931587613,53.60781335121493,293.2033233642578,264.8866653442383,279.04499435424805,260.6383285522461,99.99999998992655,22.20432060367695,29.849908731914592,24.700864963964005,40.00822259874328,235.70333099365234,285.46500396728516,88.0,0.0,88.0,279.33986169136926,313.6066589355469,0.0,1.0,56.564591949520825,0.0,0.19366983833747245,0.4944226117356431,28.035423838959545,38.25572237274066,48.46217149697214,60.735758463889745,-51.53782850302786,41.28050837797275,4.073560089991222,5.110563496443933,4.953986596721029,0.15657689972290445,0.6642756520494724,0.16105110813118786,0.5032245439182845,290.2404349331123,-2.4412625864385085,-2.4715554364526326,887.7748687600646,294.3566589355469,0.038905817766766077,1
2022-08-10,294.3566589355469,297.510009765625,283.3699951171875,297.0666809082031,94918800,5743349743.324126,12894993600,0.02079067584526907,122801932.02723157,68.00465386376284,22.074944843357486,895329262.7458562,288.587785294221,66.70345691947593,1250.6420541068321,275.31233367919924,320.94284733578036,229.68182002261813,33.14817977588387,0.7086797159426775,0.0,0.0,295.18322245279944,309.2962259928385,281.0702189127604,9.562198977820124,0.47071624353711783,0.0,0.0,229.3333282470703,313.6066589355469,271.4699935913086,30.61008185222604,0.7715766086051679,14.074263298557378,3.7176607954503313,13.557119624463382,13.26311407355321,0.2940055509101729,290.1588897705078,266.8361546443059,286.9210604776063,273.36394085314294,1.1031149679401613,0.824417635808973,0.2786973321311883,0.7993569179636345,25.254509943946793,-16.45234832763674,232.10672949829018,186.19080362773423,45.91592587055595,296.35333251953125,269.3199996948242,282.83666610717773,261.1499938964844,99.99999999496328,21.6094932369318,30.299510876883524,22.91506402269443,55.18982551906505,235.2849998474121,285.46500396728516,84.0,20.0,64.0,279.33986169136926,312.92159240722657,0.0,0.0,61.13151553804668,0.25905847687484324,0.18409450543043535,0.3015891718129044,27.21561752423404,42.72113819523833,66.43026759608435,60.61055206557114,-33.569732403915644,36.824686925551475,9.657273520089705,4.95936647026411,4.955062571429645,0.004303898834464803,0.8621151816949104,0.3012639228439324,0.560851258850978,290.4435167059124,3.890581776676605,3.8168061008176934,926.2050577986349,286.6300048828125,-0.02624929254420646,0
2022-08-11,286.6300048828125,298.2366638183594,285.8333435058594,296.5133361816406,70155000,5682206810.656423,12824838600,-0.05374751310282612,27821168.1562585,28.199431315243913,15.96486047930114,893487743.6274173,289.86253909874154,60.227480789387684,1217.8135849604946,277.7281669616699,320.27968389189465,235.17665003144515,30.642564919313646,0.6046007118352523,0.0,0.0,296.3065572102864,310.60989278157547,282.0032216389974,9.65441717250832,0.1617379114387281,0.0,0.0,236.88999938964844,313.6066589355469,275.24832916259766,27.622930862639635,0.6483598971538295,13.907168999951642,4.177496017531477,12.529670431043826,13.116425345051333,-0.586754914007507,292.4730580647786,268.94756493201623,286.8762826937919,274.34661226274807,1.0332720770571204,0.8613419911929892,0.17193008586413128,0.792026332819493,25.315251216654783,-2.908159637451149,230.97159286159123,199.03957863951422,31.932014222077015,296.47999572753906,269.3199996948242,282.89999771118164,261.1499938964844,99.99999999748164,21.10294412332537,28.740791008342732,21.453658398199384,44.35209541351458,235.2849998474121,285.46500396728516,80.0,16.0,64.0,279.33986169136926,312.25022720947265,0.0,0.0,56.63641402567043,0.004074103122735277,0.08771085999919276,0.15515840125570007,25.081383168472644,38.639784387643125,52.95589310632211,55.949444066459534,-47.04410689367789,31.663423695283768,10.727814688521683,4.567095007188889,4.877469058581494,-0.3103740513926052,-1.16561132278089,0.007888873718967905,-1.173500196499858,290.3975888667554,-2.6249292544206493,-2.659995527031178,899.267901026134,300.0299987792969,0.0467501436284136,1
2022-08-12,300.0299987792969,300.1600036621094,285.0333251953125,289.4166564941406,79657200,5760494797.31935,12904495800,-0.007897571399269115,176333286.1069409,10.665780147678403,20.46972647867769,897211729.1684546,291.22066383363625,65.68795303297799,1217.8135849604946,280.72633361816406,320.6070580866148,240.8456091497133,28.412528282932925,0.7420174836142176,0.0,0.0,296.66166788736984,310.55567118326826,282.7676645914714,9.366901625573966,0.6212152761228077,0.0,0.0,236.97666931152344,313.6066589355469,275.29166412353516,27.29704357848144,0.8228283701607898,14.029119946636166,4.226891106829651,12.650845984283137,13.023309472897695,-0.37246348861455836,294.57389068603516,271.0816673865685,288.8999313223311,276.24908533804796,1.0442555880139004,0.8249607504707993,0.21929483754310108,0.7850394544961767,25.355258795791396,0.1736602783203125,230.43949057095165,209.41962594065896,21.019864630292687,296.47999572753906,269.3199996948242,282.89999771118164,261.1499938964844,99.99999999874082,20.759437490993914,27.502196351340064,19.795568837166908,56.22524338400133,235.2849998474121,275.9033432006836,76.0,12.0,64.0,279.33986169136926,311.59228931567384,0.0,0.0,61.87253941344006,0.3010930134214177,0.18807519780633197,0.15329352107865324,24.932477183189704,43.472834303474954,76.32390398004073,65.23668822748239,-23.676096019959278,29.652463172463797,9.173273700315658,4.579506921734133,4.817876631212022,-0.23836970947788938,-1.9283522274235119,-0.3793593465095281,-1.5489928809139837,290.47240269020693,4.675014362841368,4.569026313078073,945.9838189223692,309.32000732421875,0.030963598915839205,1
2022-08-15,309.32000732421875,313.1333312988281,301.2300109863281,301.78668212890625,89359200,5792600126.84187,12993855000,0.047533289128182075,269735349.7441469,194.28330454516623,44.9589242897794,899978611.596695,294.0034579896916,71.301617226667,1217.8135849604946,284.16500091552734,321.36463634277453,246.96536548828016,26.18171506511837,0.8381082384246488,0.0,0.0,297.3126678466797,310.70933532714844,283.91600036621094,9.011837657302404,0.9481465071460788,0.0,0.0,236.97666931152344,313.6066589355469,275.29166412353516,26.96672333930488,0.9440603915991623,13.936541203925675,4.017514329810401,13.342698213518133,13.087187221021784,0.25551099249634923,296.9422251383464,273.33384704589844,292.04148147646765,278.6987832629495,1.1765397334231658,0.7389255575634479,0.43761417585971785,0.7838598881266399,25.270475570330994,12.984992980957031,231.92913072362165,217.4324732312739,14.496657492347765,296.47999572753906,269.3199996948242,282.89999771118164,261.1499938964844,99.9999999993704,21.224512337572545,32.31097690848991,18.464309791150235,100.51003533302254,236.0124969482422,271.5316696166992,72.0,8.0,64.0,279.35333251953125,311.59228931567384,1.0,0.0,65.02559335240058,0.4799498160584415,0.26170564420086473,0.1791639006687964,25.84836104730246,46.49775000561753,91.7272699431307,73.66902234316451,-8.272730056869314,29.89944287468404,10.117484530173238,4.787497834509536,4.811800871871525,-0.0243030373619888,-1.6296979554083335,-0.6294270682892892,-1.0002708871190444,290.90962461303127,3.096359891583922,3.049389783135492,978.3712423639394,306.5633239746094,-0.008912075793144259,0
2022-08-16,306.5633239746094,314.6666564941406,302.8833312988281,311.6666564941406,88136400,5759514623.103098,12905718600,-0.0012249997880709874,196492564.58433852,21.30180056182033,38.376181183660904,899193133.3197601,296.59295536433615,71.55277080794605,1206.960337989406,287.21666717529297,321.10422396587074,253.3291103847152,23.597207727430145,0.7854536979292591,0.0,0.0,298.0802225748698,311.13855387369796,285.0218912760417,8.76162208014202,0.8248156753574185,0.0,0.0,243.48333740234375,314.6666564941406,279.0749969482422,24.78383994629133,0.8861624798770437,13.721219603064355,4.024568747195817,13.512787775901302,13.172307331997688,0.34048044390361376,297.72666931152344,276.11153881366437,294.27561109156636,280.76282331566506,1.1764864577765564,0.7822929678356769,0.39419348994087944,0.7826434034130765,25.211120073463054,10.060005187988281,231.8951723985272,222.7204282645201,9.174744134007085,297.00999450683594,269.8499984741211,283.4299964904785,261.67999267578125,99.9999999996852,21.741652643429948,31.130974406481755,17.33530238172388,97.23578573676605,236.0124969482422,270.09500885009766,100.0,4.0,96.0,280.0289324951172,311.59228931567384,0.0,0.0,63.35140159216423,0.3849813851232442,0.38867473820103443,0.2794851934027436,26.0493627083351,48.232624396193685,80.64490734295171,82.89869375537438,-19.355092657048285,32.49066741045783,3.1678715367580463,4.812883563543849,4.81201741020599,0.0008661533378591102,-1.4878340558480685,-0.8011084658010451,-0.6867255900470234,291.0934888988156,-0.8912075793144236,-0.8952025876518555,968.7607161188447,303.9966735839844,-0.008372333511224515,0
2022-08-17,303.9966735839844,309.65667724609375,300.0333251953125,303.39666748046875,68766000,5747390760.657087,12836952600,-0.013849191992270037,143208158.10633034,-54.99767774195792,26.31097949151781,898617401.4335272,298.2242016101492,65.72750938948293,1196.8552635049386,290.0415008544922,319.320823877517,260.7621778314674,20.189747285657326,0.7383110551859079,0.0,0.0,297.9332234700521,311.11389058430984,284.7525563557943,8.84806800714703,0.7300130206373757,0.0,0.0,254.86666870117188,314.6666564941406,284.76666259765625,20.617734916138488,0.8215721557152087,13.311432847836045,4.05076642357543,13.287309905856489,13.195307846769449,0.09200205908704007,298.2866694132487,278.839487515963,295.771159167323,282.4838492614665,1.107342432050229,0.8438047098908323,0.26353772215939664,0.7777584429749959,25.07360511569588,10.545169067382801,223.6168744150944,225.37513898815337,-1.758264573058966,297.00999450683594,269.8499984741211,283.4299964904785,261.67999267578125,99.9999999998426,21.92991031475597,29.542243371271866,17.962008388732084,78.60947936563839,233.84666442871094,262.67833709716797,96.0,0.0,96.0,281.41444145507813,311.59228931567384,0.0,0.0,61.75709353194441,0.2945443524591726,0.38649185121361934,0.3456240778718394,25.730509444876898,50.91537539376464,70.00003432156561,80.79073720254934,-29.99996567843439,33.07397110882931,2.2605208700974275,4.703741449500633,4.790362218064919,-0.08662076856428591,-3.143233596573937,-1.2695334919556236,-1.8737001046183133,291.19993876050137,-0.8372333511224461,-0.8407578354357348,959.8126949598026,302.8699951171875,-0.003706219721136555,0
2022-08-18,302.8699951171875,306.5,301.85333251953125,306.0,47500500,5720675901.946444,12789452100,-0.09949452594283661,115104451.16084245,-6.537889767578518,10.489645304863728,898441354.1436634,298.97364520321935,60.438190517062296,1192.4194549239905,291.59966735839845,320.11717141125865,263.08216330553824,19.559352938362576,0.6976036847035826,0.0,0.0,297.3993347167969,310.1840026855469,284.6146667480469,8.597643959711206,0.7139539491272959,0.0,0.0,256.2633361816406,314.6666564941406,285.4649963378906,20.028596342916202,0.7980138575369953,12.444956311099315,4.088922980634348,12.869353635326377,13.130117004480836,-0.26076336915445886,298.4769465128581,281.3714106633113,296.86328777499443,283.99393413966806,1.0914653155886913,0.9303893832604683,0.16107593232822304,0.7681220166036123,24.921333363535556,15.797000122070301,212.42799522246108,226.12430957215824,-13.696314349697161,297.00999450683594,271.99999237060547,284.5049934387207,261.67999267578125,99.9999999999213,22.1047210095587,28.778537226134564,17.49766666582752,69.87496982610072,233.84666442871094,262.67833709716797,92.0,0.0,92.0,282.74453005664066,311.59228931567384,0.0,0.0,61.03101339457725,0.2533574985893163,0.310961078723911,0.3620425560461881,25.2622241045265,50.69788572611399,66.59430478582237,72.41308215011323,-33.405695214177626,33.14887215109434,0.7596229054022773,4.531559335699486,4.738601641591833,-0.2070423058923474,-6.539968493626805,-2.32362049228986,-4.216348001336945,291.3390543886873,-0.37062197211366055,-0.3713104770382003,955.8847962490316,296.6666564941406,-0.020481852686155516,0
2022-08-19,296.6666564941406,300.3599853515625,292.5,299.0,61395300,5724373121.59188,12728056800,-0.05645147489534127,44252981.600214995,-99.17492201105517,-11.763644305714621,897183864.6534411,298.5954535812427,53.14610365772197,1192.4194549239905,292.82083282470705,319.9774987934511,265.664166855963,18.548315505270757,0.5708080968749978,0.0,0.0,297.77288920084635,309.4372233072917,286.108555094401,7.83438286658648,0.45258054610702303,0.0,0.0,256.2633361816406,314.6666564941406,285.4649963378906,19.945070078897803,0.6917983446200151,12.237460191708134,4.232559975992405,11.900382494635778,12.884170102511824,-0.9837876078760459,297.58277893066406,283.6157690194937,296.8330368087092,284.93265431407343,0.9549494728481704,1.0248591347284473,-0.06990966188027681,0.7495699730758565,24.83454879634475,15.812498474121071,203.85353248402933,224.7005556490731,-20.847023165043765,297.00999450683594,275.77832794189453,286.39416122436523,261.67999267578125,49.99999999996065,21.30741441523929,27.09510625752066,21.750239166553182,22.461238517718144,233.84666442871094,262.67833709716797,88.0,0.0,88.0,284.02141511414067,311.59228931567384,0.0,0.0,57.053683844015964,0.02774370947612913,0.19188185350820594,0.2964449278152453,23.70689285678847,47.90567125422269,49.02773804883908,61.87402571874236,-50.97226195116092,31.84921435187846,-3.4906074533192144,4.176559728923984,4.6261932590582635,-0.4496335301342791,-7.893412124304229,-3.437578818692734,-4.455833305611495,291.45132630116433,-2.0481852686155544,-2.0694514649366447,934.2583193987078,289.913330078125,-0.02276402240758394,0
2022-08-22,289.913330078125,292.3999938964844,286.2966613769531,291.913330078125,55843200,5734712241.813486,12672213600,-0.023610899146050548,-15944209.73050768,-77.39842366722841,-13.678245077296449,895912648.7973299,297.9856556171138,55.16725999783581,1165.275191732862,293.89483337402345,318.70634576339455,269.08332098465235,16.884619647460685,0.41976500195925043,0.0,0.0,297.23622131347656,307.89955444335936,286.57288818359376,7.174989025739798,0.15663216434503124,0.0,0.0,256.2633361816406,314.6666564941406,285.4649963378906,19.87218340724397,0.5761657679123819,12.05071368425607,4.5526030846782595,10.46687328290676,12.400710738590812,-1.933837455684051,296.0227788289388,285.53294842059796,295.7684665424655,285.30159325955873,0.9076424171087352,1.0235201014604418,-0.11587768435170664,0.7195137333336367,24.71373121217045,-5.724819946289074,189.3857099823047,220.7362475729857,-31.350537590681,299.01832580566406,275.82166290283203,287.41999435424805,261.67999267578125,24.999999999980325,19.999476383972105,25.48938332954321,24.006351545841508,-31.298437267500745,233.84666442871094,262.67833709716797,84.0,4.0,80.0,285.2472247693407,311.59228931567384,0.0,0.0,53.003952721688165,0.0,0.09370040268848173,0.1988477783068661,21.172127180983985,50.24446447404945,29.90372009779224,48.50858764415124,-70.09627990220775,26.379849826588327,-6.0654502680975355,3.6687048127993864,4.434695569806489,-0.7659907570071023,-9.52143490365627,-4.654350035685441,-4.86708486797083,291.4439961402869,-2.2764022407583906,-2.3027123255798365,910.7144398406854,296.4533386230469,0.022558495475732326,1
2022-08-23,296.4533386230469,298.82666015625,287.92333984375,291.4533386230469,63984900,5770842004.732765,12736198500,0.01967141189507656,46113790.62327509,68.61634318463705,-12.597722078263354,897356051.874495,297.1842741335957,54.38235329393875,1165.275191732862,295.77450103759764,314.6768717771753,276.87213029802,12.781609417489875,0.5179564139017728,0.0,0.0,298.1735544840495,308.6228861490885,287.7242228190104,7.008892309796069,0.417687756684095,0.0,0.0,261.7900085449219,314.6666564941406,288.22833251953125,17.877351754030105,0.6555508229533515,11.935974347080464,4.686374786183091,9.746183006270599,11.869805192126769,-2.1236221858561706,296.71305592854816,287.68320523775543,295.8738314779396,286.127648471669,0.872559339078925,0.9994645137012172,-0.12690517462229223,0.6865496310827365,24.652318132319444,-5.351161193847645,180.37537042211022,214.9883187867435,-34.61294836463327,299.84999084472656,275.82166290283203,287.8358268737793,261.67999267578125,12.499999999990163,19.29767798134743,27.593025895214236,22.496743150688246,-10.682537129476263,236.0633316040039,262.67833709716797,80.0,0.0,80.0,286.2966613769531,311.59228931567384,0.0,0.0,56.24312505146077,0.15286636519228103,0.060203358222803316,0.11526187147316354,19.92284865066549,46.97396913477293,48.42366613749161,42.45170809470765,-51.57633386250839,21.461615753173817,2.874457719172,3.406236013307054,4.229003658506602,-0.8227676451995478,-9.886918547554249,-5.700863738059203,-4.186054809495046,291.6094758294735,2.25584954757323,2.2307815587712554,933.514636959089,297.0966796875,0.0021701258870663646,1
2022-08-24,297.0966796875,303.64666748046875,296.5,297.5633239746094,57259800,5723143516.956591,12793458300,-0.055252829248685555,44788617.774574794,83.6027438353952,-9.989628674325912,897480312.8487632,296.4859893454311,53.63727316257403,1167.8039855919976,296.8883346557617,313.1631184693881,280.6135508421353,10.9635724370894,0.5064008540489449,0.0,0.0,298.9071105957031,308.6571075439453,289.15711364746096,6.52376380662945,0.40715736026309557,0.0,0.0,272.79998779296875,314.6666564941406,293.7333221435547,14.101823417789639,0.5803349692795398,11.461709798114605,4.803906685146784,9.121792669246872,11.32020268755079,-2.1984100183039175,297.26916758219403,289.66653911884015,296.0619619717181,286.94016930247125,0.8985907561015009,0.9947743665022769,-0.09618361040077605,0.6522100975295166,24.618279596433254,-13.554991149902321,169.3195312990008,208.13808972423345,-38.81855842523265,299.84999084472656,279.0749969482422,289.4624938964844,261.67999267578125,6.249999999995081,19.007854922204796,29.27863811237949,21.534618904531456,20.328270179254485,235.9216651916504,262.67833709716797,76.0,0.0,76.0,286.2966613769531,311.59228931567384,0.0,0.0,56.5603060192226,0.29582928044353657,0.14956521521193913,0.10115632537440795,18.988744663047903,41.37048115174696,50.2454744297829,42.857620221688926,-49.7545255702171,18.704733231488376,2.297797362753389,3.1789876932955137,4.0190004654643845,-0.8400127721688708,-10.841812973721968,-6.729053585191757,-4.112759388530211,291.65740369848777,0.2170125887066332,0.21677745650459102,935.7574938274158,296.07000732421875,-0.0034556844067094635,0
